CP015498.1	k119_57	98.319	238	3	1	814605	814841	238	1	1.73e-113	416
CP015498.1	k119_57	97.059	238	6	1	2003704	2003940	238	1	1.74e-108	399
CP015498.1	k119_57	97.326	187	4	1	1725324	1725509	238	52	1.80e-83	316
CP015498.1	k119_57	82.645	242	31	10	608467	608702	2	238	1.47e-49	204
CP015498.1	k119_57	80.913	241	39	5	66708	66944	1	238	1.91e-43	183
CP015498.1	k119_57	80.579	242	39	6	920383	920620	238	1	2.47e-42	180
CP015498.1	k119_57	80.498	241	40	5	1867655	1867891	238	1	8.88e-42	178
CP015498.1	k119_57	80.083	241	41	5	752250	752486	1	238	4.13e-40	172
CP015498.1	k119_371	98.333	240	4	0	1044820	1045059	1	240	3.72e-115	422
CP015498.1	k119_371	97.917	240	5	0	381812	382051	1	240	1.73e-113	416
CP015498.1	k119_371	97.917	240	5	0	78044	78283	240	1	1.73e-113	416
CP015498.1	k119_371	97.908	239	5	0	260225	260463	239	1	6.22e-113	414
CP015498.1	k119_371	97.500	240	6	0	1454985	1455224	240	1	8.04e-112	411
CP015498.1	k119_371	97.500	240	6	0	168400	168639	240	1	8.04e-112	411
CP015498.1	k119_371	97.500	240	6	0	51839	52078	240	1	8.04e-112	411
CP015498.1	k119_371	97.083	240	7	0	1719030	1719269	240	1	3.74e-110	405
CP015498.1	k119_371	97.083	240	7	0	1470406	1470645	1	240	3.74e-110	405
CP015498.1	k119_371	97.083	240	7	0	297138	297377	240	1	3.74e-110	405
CP015498.1	k119_371	96.667	240	8	0	1618045	1618284	1	240	1.74e-108	399
CP015498.1	k119_371	96.667	240	8	0	1921315	1921554	1	240	1.74e-108	399
CP015498.1	k119_371	96.667	240	8	0	2143372	2143611	1	240	1.74e-108	399
CP015498.1	k119_371	96.250	240	9	0	1813314	1813553	1	240	8.10e-107	394
CP015498.1	k119_371	96.250	240	9	0	281127	281366	240	1	8.10e-107	394
CP015498.1	k119_371	95.833	240	10	0	1048235	1048474	1	240	3.77e-105	388
CP015498.1	k119_371	95.816	239	10	0	1404631	1404869	1	239	1.36e-104	387
CP015498.1	k119_371	95.816	239	10	0	1927175	1927413	1	239	1.36e-104	387
CP015498.1	k119_371	95.417	240	11	0	1131024	1131263	240	1	1.75e-103	383
CP015498.1	k119_371	94.583	240	13	0	285656	285895	1	240	3.80e-100	372
CP015498.1	k119_371	94.561	239	13	0	2167552	2167790	1	239	1.37e-99	370
CP015498.1	k119_371	94.167	240	14	0	913068	913307	240	1	1.77e-98	366
CP015498.1	k119_371	93.305	239	16	0	2122093	2122331	239	1	1.37e-94	353
CP015498.1	k119_371	92.469	239	18	0	1992623	1992861	1	239	2.98e-91	342
CP015498.1	k119_371	91.667	240	20	0	1520641	1520880	1	240	1.79e-88	333
CP015498.1	k119_371	91.667	240	20	0	1654011	1654250	1	240	1.79e-88	333
CP015498.1	k119_371	91.701	241	19	1	372998	373238	240	1	1.79e-88	333
CP015498.1	k119_371	90.795	239	22	0	195508	195746	1	239	1.39e-84	320
CP015498.1	k119_371	90.795	239	22	0	541179	541417	239	1	1.39e-84	320
CP015498.1	k119_371	90.417	240	23	0	1637716	1637955	1	240	1.80e-83	316
CP015498.1	k119_371	90.041	241	23	1	1745977	1746217	1	240	8.39e-82	311
CP015498.1	k119_148	99.567	231	1	0	2012649	2012879	231	1	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	528168	528398	1	231	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	1611330	1611560	231	1	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	588050	588280	1	231	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	1588431	1588661	231	1	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	1073260	1073490	1	231	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	1151692	1151922	1	231	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	639094	639324	231	1	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	1642994	1643224	1	231	3.72e-115	422
CP015498.1	k119_148	99.567	231	1	0	2105897	2106127	1	231	3.72e-115	422
CP015498.1	k119_148	99.134	231	2	0	917673	917903	231	1	1.73e-113	416
CP015498.1	k119_148	98.701	231	3	0	118058	118288	1	231	8.04e-112	411
CP015498.1	k119_148	97.403	231	6	0	1995051	1995281	231	1	8.10e-107	394
CP015498.1	k119_148	93.074	231	16	0	1410709	1410939	1	231	3.85e-90	339
CP015498.1	k119_148	83.621	232	35	3	1864531	1864760	1	231	6.77e-53	215
CP015498.1	k119_276	99.142	233	2	0	773302	773534	1	233	1.34e-114	420
CP015498.1	k119_276	98.283	233	4	0	699674	699906	1	233	2.89e-111	409
CP015498.1	k119_276	96.567	233	8	0	2029509	2029741	233	1	1.36e-104	387
CP015498.1	k119_276	95.238	231	11	0	766490	766720	3	233	1.77e-98	366
CP015498.1	k119_276	94.372	231	13	0	1860458	1860688	233	3	3.82e-95	355
CP015498.1	k119_276	94.372	231	13	0	866775	867005	3	233	3.82e-95	355
CP015498.1	k119_276	93.506	231	15	0	574604	574834	3	233	8.28e-92	344
CP015498.1	k119_276	91.845	233	19	0	460811	461043	1	233	3.00e-86	326
CP015498.1	k119_276	91.416	233	20	0	396905	397137	1	233	1.39e-84	320
CP015498.1	k119_276	91.416	233	20	0	420328	420560	1	233	1.39e-84	320
CP015498.1	k119_276	91.416	233	20	0	1651858	1652090	233	1	1.39e-84	320
CP015498.1	k119_276	90.987	233	21	0	1269677	1269909	233	1	6.49e-83	315
CP015498.1	k119_276	90.987	233	21	0	1321598	1321830	1	233	6.49e-83	315
CP015498.1	k119_276	90.909	231	21	0	1168964	1169194	3	233	8.39e-82	311
CP015498.1	k119_276	90.558	233	22	0	28915	29147	1	233	3.02e-81	309
CP015498.1	k119_276	90.558	233	22	0	140905	141137	1	233	3.02e-81	309
CP015498.1	k119_276	86.147	231	32	0	2070704	2070934	233	3	1.86e-63	250
CP015498.1	k119_276	86.147	231	32	0	732079	732309	233	3	1.86e-63	250
CP015498.1	k119_276	85.903	227	32	0	737057	737283	3	229	3.11e-61	243
CP015498.1	k119_276	84.120	233	37	0	12153	12385	233	1	3.13e-56	226
CP015498.1	k119_276	83.117	231	39	0	1523451	1523681	233	3	8.76e-52	211
CP015498.1	k119_276	82.684	231	40	0	637813	638043	3	233	4.07e-50	206
CP015498.1	k119_276	99.057	106	1	0	169459	169564	128	233	1.14e-45	191
CP015498.1	k119_226	98.326	239	4	0	1404542	1404780	1	239	1.34e-114	420
CP015498.1	k119_226	98.326	239	4	0	78134	78372	239	1	1.34e-114	420
CP015498.1	k119_226	97.071	239	7	0	1470317	1470555	1	239	1.35e-109	403
CP015498.1	k119_226	96.234	239	9	0	1719120	1719358	239	1	2.91e-106	392
CP015498.1	k119_226	96.234	239	9	0	260314	260552	239	1	2.91e-106	392
CP015498.1	k119_226	95.816	239	10	0	281217	281455	239	1	1.36e-104	387
CP015498.1	k119_226	95.397	239	11	0	381723	381961	1	239	6.31e-103	381
CP015498.1	k119_226	95.397	239	11	0	1044731	1044969	1	239	6.31e-103	381
CP015498.1	k119_226	95.397	239	11	0	913158	913396	239	1	6.31e-103	381
CP015498.1	k119_226	95.417	240	9	2	1617956	1618194	1	239	6.31e-103	381
CP015498.1	k119_226	95.397	239	11	0	51929	52167	239	1	6.31e-103	381
CP015498.1	k119_226	94.979	239	12	0	1813225	1813463	1	239	2.93e-101	375
CP015498.1	k119_226	94.979	239	12	0	2143283	2143521	1	239	2.93e-101	375
CP015498.1	k119_226	94.561	239	13	0	1455075	1455313	239	1	1.37e-99	370
CP015498.1	k119_226	94.561	239	13	0	297228	297466	239	1	1.37e-99	370
CP015498.1	k119_226	94.561	239	13	0	1927086	1927324	1	239	1.37e-99	370
CP015498.1	k119_226	94.142	239	14	0	1131114	1131352	239	1	6.35e-98	364
CP015498.1	k119_226	94.142	239	14	0	168490	168728	239	1	6.35e-98	364
CP015498.1	k119_226	94.142	239	14	0	2167463	2167701	1	239	6.35e-98	364
CP015498.1	k119_226	93.724	239	15	0	285567	285805	1	239	2.96e-96	359
CP015498.1	k119_226	93.724	239	15	0	1048146	1048384	1	239	2.96e-96	359
CP015498.1	k119_226	93.724	239	15	0	1921226	1921464	1	239	2.96e-96	359
CP015498.1	k119_226	93.305	239	16	0	2122182	2122420	239	1	1.37e-94	353
CP015498.1	k119_226	92.887	239	17	0	1992534	1992772	1	239	6.40e-93	348
CP015498.1	k119_226	91.632	239	20	0	195419	195657	1	239	6.44e-88	331
CP015498.1	k119_226	91.632	239	20	0	541268	541506	239	1	6.44e-88	331
CP015498.1	k119_226	91.632	239	20	0	373089	373327	239	1	6.44e-88	331
CP015498.1	k119_226	91.213	239	21	0	1637627	1637865	1	239	3.00e-86	326
CP015498.1	k119_226	89.958	239	24	0	1745888	1746126	1	239	3.02e-81	309
CP015498.1	k119_226	89.540	239	25	0	1520552	1520790	1	239	1.40e-79	303
CP015498.1	k119_226	89.540	239	25	0	1653922	1654160	1	239	1.40e-79	303
CP015498.1	k119_228	98.319	238	4	0	427785	428022	1	238	4.81e-114	418
CP015498.1	k119_228	98.319	238	4	0	982860	983097	1	238	4.81e-114	418
CP015498.1	k119_228	98.319	238	4	0	1421744	1421981	1	238	4.81e-114	418
CP015498.1	k119_228	98.319	238	4	0	1804374	1804611	1	238	4.81e-114	418
CP015498.1	k119_228	98.319	238	4	0	112624	112861	238	1	4.81e-114	418
CP015498.1	k119_228	96.218	238	9	0	1647067	1647304	1	238	1.05e-105	390
CP015498.1	k119_228	95.378	238	11	0	245551	245788	1	238	2.27e-102	379
CP015498.1	k119_228	95.378	238	11	0	711082	711319	1	238	2.27e-102	379
CP015498.1	k119_228	95.378	238	11	0	1684607	1684844	1	238	2.27e-102	379
CP015498.1	k119_228	94.538	238	13	0	1837091	1837328	238	1	4.91e-99	368
CP015498.1	k119_228	93.617	235	15	0	2063667	2063901	238	4	4.95e-94	351
CP015498.1	k119_228	93.191	235	16	0	1615145	1615379	238	4	2.30e-92	346
CP015498.1	k119_228	100.000	61	0	0	1911609	1911669	61	1	2.54e-22	113
CP015498.1	k119_228	100.000	61	0	0	1884638	1884698	61	1	2.54e-22	113
CP015498.1	k119_228	98.361	61	1	0	1915477	1915537	61	1	1.18e-20	108
CP015498.1	k119_206	98.319	238	4	0	296847	297084	1	238	4.81e-114	418
CP015498.1	k119_206	97.899	238	5	0	1927468	1927705	238	1	2.24e-112	412
CP015498.1	k119_206	97.908	239	3	2	1921608	1921845	238	1	2.24e-112	412
CP015498.1	k119_206	97.899	238	5	0	1654304	1654541	238	1	2.24e-112	412
CP015498.1	k119_206	97.899	238	5	0	1520934	1521171	238	1	2.24e-112	412
CP015498.1	k119_206	97.899	238	5	0	1470699	1470936	238	1	2.24e-112	412
CP015498.1	k119_206	97.899	238	5	0	912777	913014	1	238	2.24e-112	412
CP015498.1	k119_206	97.899	238	5	0	1045113	1045350	238	1	2.24e-112	412
CP015498.1	k119_206	97.899	238	5	0	382105	382342	238	1	2.24e-112	412
CP015498.1	k119_206	97.479	238	6	0	2167846	2168083	238	1	1.04e-110	407
CP015498.1	k119_206	97.479	238	6	0	2143666	2143903	238	1	1.04e-110	407
CP015498.1	k119_206	97.479	238	6	0	280836	281073	1	238	1.04e-110	407
CP015498.1	k119_206	97.490	239	5	1	540886	541124	1	238	1.04e-110	407
CP015498.1	k119_206	97.479	238	6	0	1638009	1638246	238	1	1.04e-110	407
CP015498.1	k119_206	97.479	238	6	0	1618338	1618575	238	1	1.04e-110	407
CP015498.1	k119_206	97.490	239	5	1	195801	196039	238	1	1.04e-110	407
CP015498.1	k119_206	97.479	238	6	0	2121801	2122038	1	238	1.04e-110	407
CP015498.1	k119_206	97.479	238	5	1	372708	372944	1	238	3.74e-110	405
CP015498.1	k119_206	97.059	238	7	0	1404924	1405161	238	1	4.84e-109	401
CP015498.1	k119_206	97.059	238	7	0	1130733	1130970	1	238	4.84e-109	401
CP015498.1	k119_206	97.059	238	7	0	285949	286186	238	1	4.84e-109	401
CP015498.1	k119_206	97.059	238	6	1	51549	51785	1	238	1.74e-108	399
CP015498.1	k119_206	96.639	238	8	0	77753	77990	1	238	2.25e-107	396
CP015498.1	k119_206	96.653	239	7	1	1813607	1813845	238	1	2.25e-107	396
CP015498.1	k119_206	96.218	238	9	0	168109	168346	1	238	1.05e-105	390
CP015498.1	k119_206	96.218	238	9	0	1454694	1454931	1	238	1.05e-105	390
CP015498.1	k119_206	97.368	228	6	0	1992916	1993143	238	11	3.77e-105	388
CP015498.1	k119_206	95.798	238	10	0	1746271	1746508	238	1	4.88e-104	385
CP015498.1	k119_206	95.378	238	7	3	1048528	1048761	238	1	2.93e-101	375
CP015498.1	k119_206	97.895	190	4	0	1718787	1718976	49	238	2.32e-87	329
CP015498.1	k119_177	98.326	239	3	1	1618509	1618747	238	1	4.81e-114	418
CP015498.1	k119_177	98.326	239	3	1	912605	912843	1	238	4.81e-114	418
CP015498.1	k119_177	98.326	239	3	1	286120	286358	238	1	4.81e-114	418
CP015498.1	k119_177	97.908	239	3	2	51377	51614	1	238	2.24e-112	412
CP015498.1	k119_177	97.490	239	5	1	167937	168175	1	238	1.04e-110	407
CP015498.1	k119_177	97.490	239	5	1	1638180	1638418	238	1	1.04e-110	407
CP015498.1	k119_177	97.490	239	5	1	1470870	1471108	238	1	1.04e-110	407
CP015498.1	k119_177	97.490	239	4	2	1045284	1045521	238	1	1.04e-110	407
CP015498.1	k119_177	97.490	239	5	1	382276	382514	238	1	1.04e-110	407
CP015498.1	k119_177	97.083	240	5	1	1454521	1454760	1	238	1.35e-109	403
CP015498.1	k119_177	97.071	239	6	1	2143837	2144075	238	1	4.84e-109	401
CP015498.1	k119_177	97.071	239	6	1	296675	296913	1	238	4.84e-109	401
CP015498.1	k119_177	96.680	241	4	3	540714	540953	1	238	6.26e-108	398
CP015498.1	k119_177	96.667	240	6	2	1405095	1405334	238	1	6.26e-108	398
CP015498.1	k119_177	96.680	241	4	3	195972	196211	238	1	6.26e-108	398
CP015498.1	k119_177	96.653	239	5	2	2168017	2168253	238	1	8.10e-107	394
CP015498.1	k119_177	96.639	238	6	2	372538	372773	1	238	8.10e-107	394
CP015498.1	k119_177	96.639	238	7	1	1746442	1746678	238	1	8.10e-107	394
CP015498.1	k119_177	96.250	240	7	2	2121628	2121867	1	238	2.91e-106	392
CP015498.1	k119_177	96.234	239	8	1	280664	280902	1	238	1.05e-105	390
CP015498.1	k119_177	96.234	239	8	1	1654475	1654713	238	1	1.05e-105	390
CP015498.1	k119_177	96.983	232	7	0	1921779	1922010	238	7	1.05e-105	390
CP015498.1	k119_177	96.234	239	6	2	1927639	1927875	238	1	3.77e-105	388
CP015498.1	k119_177	96.983	232	4	2	77591	77819	7	238	1.36e-104	387
CP015498.1	k119_177	95.798	238	7	1	1813779	1814013	238	1	6.31e-103	381
CP015498.1	k119_177	94.538	238	11	1	1521105	1521340	238	1	1.77e-98	366
CP015498.1	k119_177	92.887	239	6	3	1993087	1993315	238	1	1.38e-89	337
CP015498.1	k119_177	91.667	240	8	6	1130570	1130799	1	238	3.88e-85	322
CP015498.1	k119_177	96.319	163	4	1	259992	260152	1	163	1.84e-68	267
CP015498.1	k119_177	96.825	63	0	2	1048697	1048757	238	176	1.53e-19	104
CP015498.1	k119_413	84.834	422	55	7	2011932	2012345	1867	2287	1.73e-113	416
CP015498.1	k119_413	85.859	396	51	4	1258735	1259126	1893	2287	1.73e-113	416
CP015498.1	k119_413	86.154	390	49	4	1152226	1152611	2287	1899	1.73e-113	416
CP015498.1	k119_413	86.189	391	47	6	2106431	2106817	2287	1900	1.73e-113	416
CP015498.1	k119_413	86.154	390	48	5	1643528	1643913	2287	1900	1.73e-113	416
CP015498.1	k119_413	86.305	387	48	4	638408	638790	1902	2287	1.73e-113	416
CP015498.1	k119_413	86.458	384	47	4	1587748	1588127	1905	2287	1.73e-113	416
CP015498.1	k119_413	86.423	383	47	4	1610648	1611026	1906	2287	6.22e-113	414
CP015498.1	k119_413	85.934	391	50	4	916983	917369	1898	2287	2.24e-112	412
CP015498.1	k119_413	85.897	390	48	5	588584	588968	2287	1900	2.89e-111	409
CP015498.1	k119_413	85.901	383	49	3	1073794	1074172	2287	1906	1.35e-109	403
CP015498.1	k119_413	85.379	383	52	3	1865051	1865430	2287	1906	8.10e-107	394
CP015498.1	k119_413	85.638	376	47	6	444969	445340	1896	2268	3.77e-105	388
CP015498.1	k119_413	85.714	371	47	5	719504	719870	1900	2268	1.36e-104	387
CP015498.1	k119_413	85.714	371	47	5	1299331	1299697	2268	1900	1.36e-104	387
CP015498.1	k119_413	85.561	374	47	6	1988706	1989074	2268	1897	4.88e-104	385
CP015498.1	k119_413	85.561	374	47	6	1859074	1859443	2268	1898	4.88e-104	385
CP015498.1	k119_413	85.561	374	47	6	1448129	1448498	2268	1898	4.88e-104	385
CP015498.1	k119_413	85.600	375	45	8	1525685	1526054	1898	2268	4.88e-104	385
CP015498.1	k119_413	85.714	371	46	6	531501	531867	2268	1901	4.88e-104	385
CP015498.1	k119_413	85.831	367	46	5	278277	278639	1904	2268	4.88e-104	385
CP015498.1	k119_413	85.831	367	46	5	1098320	1098682	2268	1904	4.88e-104	385
CP015498.1	k119_413	85.831	367	46	5	1692647	1693009	1904	2268	4.88e-104	385
CP015498.1	k119_413	85.831	367	46	5	2100015	2100377	1904	2268	4.88e-104	385
CP015498.1	k119_413	85.484	372	48	5	2001493	2001860	2268	1899	1.75e-103	383
CP015498.1	k119_413	84.615	390	55	4	1411245	1411631	2287	1900	1.75e-103	383
CP015498.1	k119_413	85.637	369	47	5	137529	137893	1902	2268	1.75e-103	383
CP015498.1	k119_413	85.792	366	46	5	17651	18012	1905	2268	1.75e-103	383
CP015498.1	k119_413	85.792	366	46	5	36828	37189	1905	2268	1.75e-103	383
CP015498.1	k119_413	85.792	366	46	5	371130	371491	1905	2268	1.75e-103	383
CP015498.1	k119_413	85.792	366	46	5	1091051	1091412	2268	1905	1.75e-103	383
CP015498.1	k119_413	85.792	366	46	5	1521519	1521880	1905	2268	1.75e-103	383
CP015498.1	k119_413	85.792	366	46	5	11436	11797	2268	1905	1.75e-103	383
CP015498.1	k119_413	85.484	372	47	6	547628	547995	2268	1900	6.31e-103	381
CP015498.1	k119_413	85.484	372	47	6	110060	110427	2268	1900	6.31e-103	381
CP015498.1	k119_413	85.637	369	46	6	1850619	1850982	2268	1902	6.31e-103	381
CP015498.1	k119_413	85.598	368	47	5	293834	294197	1903	2268	6.31e-103	381
CP015498.1	k119_413	85.598	368	47	5	739783	740146	1903	2268	6.31e-103	381
CP015498.1	k119_413	85.598	368	47	5	1328137	1328500	1903	2268	6.31e-103	381
CP015498.1	k119_413	85.792	366	44	7	2145411	2145771	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.792	366	44	7	2104315	2104675	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	2019960	2020320	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	2009980	2010340	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.792	366	44	7	406427	406787	1906	2268	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	532374	532734	1906	2268	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	584624	584984	1906	2268	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	1591553	1591913	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	1418119	1418479	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	1394534	1394894	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	988972	989332	1906	2268	6.31e-103	381
CP015498.1	k119_413	85.792	366	44	7	1150110	1150470	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	1147427	1147787	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	1157327	1157687	1906	2268	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	1284115	1284475	1906	2268	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	738815	739175	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	1480695	1481055	1906	2268	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	698470	698830	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	466741	467101	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	1839276	1839636	1906	2268	6.31e-103	381
CP015498.1	k119_413	85.753	365	46	5	292146	292506	2268	1906	6.31e-103	381
CP015498.1	k119_413	85.559	367	45	7	2138087	2138448	1905	2268	8.16e-102	377
CP015498.1	k119_413	85.519	366	45	7	1852503	1852863	1906	2268	2.93e-101	375
CP015498.1	k119_413	83.541	401	50	11	1994352	1994738	1880	2278	8.22e-97	361
CP015498.1	k119_413	84.073	383	45	11	528702	529069	2287	1906	3.82e-95	355
CP015498.1	k119_413	86.774	310	36	4	115571	115876	1906	2214	1.07e-90	340
CP015498.1	k119_413	84.971	346	36	11	118629	118959	2250	1906	1.38e-89	337
CP015498.1	k119_413	88.406	276	27	4	778327	778598	2180	1906	8.33e-87	327
CP015498.1	k119_413	83.573	347	50	6	1109039	1109380	2250	1906	5.02e-84	318
CP015498.1	k119_413	98.361	122	2	0	21947	22068	122	1	6.77e-53	215
CP015498.1	k119_413	100.000	115	0	0	751320	751434	115	1	2.43e-52	213
CP015498.1	k119_413	100.000	115	0	0	1868707	1868821	1	115	2.43e-52	213
CP015498.1	k119_413	96.850	127	2	2	65691	65815	127	1	8.76e-52	211
CP015498.1	k119_413	97.561	123	1	2	921436	921556	1	123	3.15e-51	209
CP015498.1	k119_413	95.455	132	3	3	1833365	1833493	132	1	1.13e-50	207
CP015498.1	k119_413	80.392	204	34	6	2153748	2153948	1287	1087	1.94e-33	150
CP015498.1	k119_413	88.889	108	6	1	607545	607646	112	5	9.07e-27	128
CP015498.1	k119_413	96.000	75	3	0	575281	575355	1977	1903	4.22e-25	122
CP015498.1	k119_189	97.541	244	4	1	1617439	1617680	244	1	1.73e-113	416
CP015498.1	k119_189	96.721	244	6	1	1044214	1044455	244	1	3.74e-110	405
CP015498.1	k119_189	96.721	244	6	1	2122696	2122937	1	244	3.74e-110	405
CP015498.1	k119_189	96.311	244	7	1	1812708	1812949	244	1	1.74e-108	399
CP015498.1	k119_189	96.311	244	7	1	194902	195143	244	1	1.74e-108	399
CP015498.1	k119_189	95.902	244	8	1	169004	169245	1	244	8.10e-107	394
CP015498.1	k119_189	95.902	244	8	1	1992017	1992258	244	1	8.10e-107	394
CP015498.1	k119_189	95.902	244	8	1	913672	913913	1	244	8.10e-107	394
CP015498.1	k119_189	95.492	244	9	1	1745371	1745612	244	1	3.77e-105	388
CP015498.1	k119_189	95.082	244	10	1	1131628	1131869	1	244	1.75e-103	383
CP015498.1	k119_189	94.672	244	11	1	78648	78889	1	244	8.16e-102	377
CP015498.1	k119_189	94.672	244	11	1	373603	373844	1	244	8.16e-102	377
CP015498.1	k119_189	94.262	244	12	1	52443	52684	1	244	3.80e-100	372
CP015498.1	k119_189	94.262	244	12	1	1926569	1926810	244	1	3.80e-100	372
CP015498.1	k119_189	94.262	244	12	1	1637110	1637351	244	1	3.80e-100	372
CP015498.1	k119_189	94.262	244	12	1	1404025	1404266	244	1	3.80e-100	372
CP015498.1	k119_189	94.262	244	12	1	1455589	1455830	1	244	3.80e-100	372
CP015498.1	k119_189	94.262	244	12	1	381206	381447	244	1	3.80e-100	372
CP015498.1	k119_189	93.852	244	13	1	281731	281972	1	244	1.77e-98	366
CP015498.1	k119_189	93.443	244	13	2	1719634	1719874	1	244	2.96e-96	359
CP015498.1	k119_189	93.033	244	9	2	260828	261063	1	244	1.78e-93	350
CP015498.1	k119_189	93.033	244	9	2	1469806	1470041	244	1	1.78e-93	350
CP015498.1	k119_189	92.623	244	10	2	2142772	2143007	244	1	8.28e-92	344
CP015498.1	k119_189	92.623	244	10	2	1920715	1920950	244	1	8.28e-92	344
CP015498.1	k119_189	92.623	244	10	2	297742	297977	1	244	8.28e-92	344
CP015498.1	k119_189	92.623	244	10	2	541782	542017	1	244	8.28e-92	344
CP015498.1	k119_189	91.803	244	12	2	2166952	2167187	244	1	1.79e-88	333
CP015498.1	k119_189	91.803	244	12	2	1653411	1653646	244	1	1.79e-88	333
CP015498.1	k119_189	91.803	244	12	2	1520041	1520276	244	1	1.79e-88	333
CP015498.1	k119_189	93.304	224	13	1	1824769	1824990	244	21	2.32e-87	329
CP015498.1	k119_189	90.574	244	15	2	285056	285291	244	1	1.80e-83	316
CP015498.1	k119_189	92.727	220	7	3	1047660	1047870	220	1	3.02e-81	309
CP015498.1	k119_189	96.154	78	3	0	1827413	1827490	244	167	9.07e-27	128
CP015498.1	k119_355	95.057	263	13	0	261882	262144	1	263	6.22e-113	414
CP015498.1	k119_355	95.057	263	13	0	262668	262930	1	263	6.22e-113	414
CP015498.1	k119_355	87.692	260	24	7	262143	262398	346	601	2.35e-77	296
CP015498.1	k119_355	96.154	130	4	1	2049930	2050059	591	719	8.76e-52	211
CP015498.1	k119_355	98.305	118	2	0	2030329	2030446	719	602	1.13e-50	207
CP015498.1	k119_355	98.305	118	2	0	637106	637223	602	719	1.13e-50	207
CP015498.1	k119_355	98.305	118	2	0	1161434	1161551	719	602	1.13e-50	207
CP015498.1	k119_355	98.305	118	2	0	732899	733016	719	602	1.13e-50	207
CP015498.1	k119_355	97.458	118	3	0	28210	28327	602	719	5.27e-49	202
CP015498.1	k119_355	97.414	116	3	0	288422	288537	604	719	6.82e-48	198
CP015498.1	k119_355	92.647	136	7	2	1249176	1249309	585	719	3.17e-46	193
CP015498.1	k119_355	95.763	118	5	0	2071524	2071641	719	602	1.14e-45	191
CP015498.1	k119_355	95.763	118	5	0	1942122	1942239	719	602	1.14e-45	191
CP015498.1	k119_355	95.763	118	5	0	419623	419740	602	719	1.14e-45	191
CP015498.1	k119_355	95.763	118	5	0	698969	699086	602	719	1.14e-45	191
CP015498.1	k119_355	95.763	118	5	0	1320893	1321010	602	719	1.14e-45	191
CP015498.1	k119_355	94.915	118	6	0	140200	140317	602	719	5.31e-44	185
CP015498.1	k119_355	92.373	118	9	0	1652678	1652795	719	602	5.35e-39	169
CP015498.1	k119_355	92.373	118	9	0	573897	574014	602	719	5.35e-39	169
CP015498.1	k119_355	92.373	118	9	0	866068	866185	602	719	5.35e-39	169
CP015498.1	k119_355	93.043	115	8	0	396215	396329	602	716	5.35e-39	169
CP015498.1	k119_355	92.174	115	9	0	765848	765962	602	716	2.49e-37	163
CP015498.1	k119_355	92.174	115	9	0	12951	13065	716	602	2.49e-37	163
CP015498.1	k119_355	95.506	89	2	1	770924	771010	593	681	1.17e-30	141
CP015498.1	k119_355	97.531	81	2	0	1166590	1166670	601	681	4.19e-30	139
CP015498.1	k119_355	97.500	80	2	0	1272222	1272301	681	602	1.51e-29	137
CP015498.1	k119_355	96.250	80	3	0	458440	458519	602	681	7.01e-28	132
CP015498.1	k119_355	96.250	80	3	0	1527355	1527434	681	602	7.01e-28	132
CP015498.1	k119_355	95.588	68	3	0	736431	736498	601	668	3.29e-21	110
CP015498.1	k119_355	91.250	80	7	0	865988	866067	602	681	3.29e-21	110
CP015498.1	k119_355	96.078	51	1	1	635065	635114	595	645	7.16e-13	82.4
CP015498.1	k119_355	100.000	44	0	0	772671	772714	676	719	7.16e-13	82.4
CP015498.1	k119_281	100.000	223	0	0	2093141	2093363	223	1	2.24e-112	412
CP015498.1	k119_281	100.000	223	0	0	1178068	1178290	1	223	2.24e-112	412
CP015498.1	k119_281	100.000	223	0	0	454522	454744	223	1	2.24e-112	412
CP015498.1	k119_281	99.552	223	1	0	380298	380520	1	223	1.04e-110	407
